CountryShortName,Year,IndicatorName,Value
"Sub-Saharan Africa (IDA & IBRD)",2022.0,"Transport services (% of commercial service exports)",25.6118154092778
"Upper middle income",2022.0,"Transport services (% of commercial service exports)",31.0988133160872
World,2022.0,"Transport services (% of commercial service exports)",24.3242174088497
Albania,2022.0,"Transport services (% of commercial service imports)",12.83077702501
Algeria,2022.0,"Transport services (% of commercial service imports)",43.0442761933655
Andorra,2022.0,"Transport services (% of commercial service imports)",17.5424768720752
Angola,2022.0,"Transport services (% of commercial service imports)",32.9061880661945
"Antigua and Barbuda",2022.0,"Transport services (% of commercial service imports)",21.7864621757151
Argentina,2022.0,"Transport services (% of commercial service imports)",30.1269559678756
Armenia,2022.0,"Transport services (% of commercial service imports)",30.1158332104776
Aruba,2022.0,"Transport services (% of commercial service imports)",15.6769737534418
Australia,2022.0,"Transport services (% of commercial service imports)",33.9075646097553
Austria,2022.0,"Transport services (% of commercial service imports)",29.2822657212039
Azerbaijan,2022.0,"Transport services (% of commercial service imports)",24.3540281823509
"The Bahamas",2022.0,"Transport services (% of commercial service imports)",25.2650995411483
Bahrain,2022.0,"Transport services (% of commercial service imports)",34.9417478050763
Bangladesh,2022.0,"Transport services (% of commercial service imports)",70.2277557425851
Belgium,2022.0,"Transport services (% of commercial service imports)",20.6631925651156
Belize,2022.0,"Transport services (% of commercial service imports)",54.5811529549695
Benin,2022.0,"Transport services (% of commercial service imports)",67.5647093385922
Bhutan,2022.0,"Transport services (% of commercial service imports)",42.0271407649865
Bolivia,2022.0,"Transport services (% of commercial service imports)",40.616512658818
"Bosnia and Herzegovina",2022.0,"Transport services (% of commercial service imports)",44.5086614671443
Botswana,2022.0,"Transport services (% of commercial service imports)",34.2431083661226
Brazil,2022.0,"Transport services (% of commercial service imports)",33.2056288868487
Brunei,2022.0,"Transport services (% of commercial service imports)",21.7978098839864
Bulgaria,2022.0,"Transport services (% of commercial service imports)",34.647915506211
"Burkina Faso",2022.0,"Transport services (% of commercial service imports)",50.9283702824921
Burundi,2022.0,"Transport services (% of commercial service imports)",70.8760242075439
"Cabo Verde",2022.0,"Transport services (% of commercial service imports)",40.7937537149476
Cambodia,2022.0,"Transport services (% of commercial service imports)",56.2543993328216
Cameroon,2022.0,"Transport services (% of commercial service imports)",48.3823617077299
Canada,2022.0,"Transport services (% of commercial service imports)",19.2731250846053
"Cayman Islands",2022.0,"Transport services (% of commercial service imports)",13.1255219915776
Chile,2022.0,"Transport services (% of commercial service imports)",46.4553767226022
China,2022.0,"Transport services (% of commercial service imports)",36.9196807900537
Colombia,2022.0,"Transport services (% of commercial service imports)",36.3390701600004
Comoros,2022.0,"Transport services (% of commercial service imports)",44.1345598639249
"Dem. Rep. Congo",2022.0,"Transport services (% of commercial service imports)",49.9481983943887
"Costa Rica",2022.0,"Transport services (% of commercial service imports)",27.6359876840522
"Côte d'Ivoire",2022.0,"Transport services (% of commercial service imports)",57.4741660827997
Croatia,2022.0,"Transport services (% of commercial service imports)",15.9074484683256
"Curaçao",2022.0,"Transport services (% of commercial service imports)",12.2306191339797
Cyprus,2022.0,"Transport services (% of commercial service imports)",17.1518556287309
Czechia,2022.0,"Transport services (% of commercial service imports)",28.933992077189
Denmark,2022.0,"Transport services (% of commercial service imports)",49.7629183707035
Djibouti,2022.0,"Transport services (% of commercial service imports)",90.1612354785129
Dominica,2022.0,"Transport services (% of commercial service imports)",27.8621187329391
"Dominican Republic",2022.0,"Transport services (% of commercial service imports)",52.6236439884934
Ecuador,2022.0,"Transport services (% of commercial service imports)",54.9225471476934
Egypt,2022.0,"Transport services (% of commercial service imports)",47.860207370906
"El Salvador",2022.0,"Transport services (% of commercial service imports)",43.0728487937449
Estonia,2022.0,"Transport services (% of commercial service imports)",31.9095572984668
Eswatini,2022.0,"Transport services (% of commercial service imports)",22.2404265339394
Ethiopia,2022.0,"Transport services (% of commercial service imports)",77.6507561523549
Fiji,2022.0,"Transport services (% of commercial service imports)",53.6534310120128
Finland,2022.0,"Transport services (% of commercial service imports)",19.3680187115595
France,2022.0,"Transport services (% of commercial service imports)",20.262262130478
"The Gambia",2022.0,"Transport services (% of commercial service imports)",76.7838613250526
Georgia,2022.0,"Transport services (% of commercial service imports)",63.5554698821675
Germany,2022.0,"Transport services (% of commercial service imports)",26.540037606549
Ghana,2022.0,"Transport services (% of commercial service imports)",25.7261894016777
Greece,2022.0,"Transport services (% of commercial service imports)",69.8119966533929
Grenada,2022.0,"Transport services (% of commercial service imports)",30.0207542007582
Guatemala,2022.0,"Transport services (% of commercial service imports)",51.7463687956243
Guinea,2022.0,"Transport services (% of commercial service imports)",62.55934636193
Guinea-Bissau,2022.0,"Transport services (% of commercial service imports)",36.8484705254668
Guyana,2022.0,"Transport services (% of commercial service imports)",10.9763334862118
Haiti,2022.0,"Transport services (% of commercial service imports)",71.6071115017198
Honduras,2022.0,"Transport services (% of commercial service imports)",67.0677266692596
"Hong Kong SAR, China",2022.0,"Transport services (% of commercial service imports)",31.1594474626083
Hungary,2022.0,"Transport services (% of commercial service imports)",32.640726665989
Iceland,2022.0,"Transport services (% of commercial service imports)",19.348802265452
India,2022.0,"Transport services (% of commercial service imports)",24.7508405139977
Indonesia,2022.0,"Transport services (% of commercial service imports)",29.8882712369662
Iraq,2022.0,"Transport services (% of commercial service imports)",29.0117520643993
Ireland,2022.0,"Transport services (% of commercial service imports)",1.63625152043073
Israel,2022.0,"Transport services (% of commercial service imports)",24.8461550559324
Italy,2022.0,"Transport services (% of commercial service imports)",24.2940812336439
Jamaica,2022.0,"Transport services (% of commercial service imports)",48.5903090569023
Japan,2022.0,"Transport services (% of commercial service imports)",17.3437860592594
Jordan,2022.0,"Transport services (% of commercial service imports)",57.9568476499189
Kazakhstan,2022.0,"Transport services (% of commercial service imports)",28.9381119118072
Kenya,2022.0,"Transport services (% of commercial service imports)",42.2645250843212
Kiribati,2022.0,"Transport services (% of commercial service imports)",62.5629920726233
Korea,2022.0,"Transport services (% of commercial service imports)",25.6234615471216
Kosovo,2022.0,"Transport services (% of commercial service imports)",26.4191283598913
Kuwait,2022.0,"Transport services (% of commercial service imports)",19.4413968849871
"Kyrgyz Republic",2022.0,"Transport services (% of commercial service imports)",62.3116998064356
"Lao PDR",2022.0,"Transport services (% of commercial service imports)",31.290261766053
Latvia,2022.0,"Transport services (% of commercial service imports)",26.1424745340783
Lebanon,2022.0,"Transport services (% of commercial service imports)",23.6717484758846
Lesotho,2022.0,"Transport services (% of commercial service imports)",12.4397245981056
Liberia,2022.0,"Transport services (% of commercial service imports)",42.1802484269884
Lithuania,2022.0,"Transport services (% of commercial service imports)",50.9441736895108
Luxembourg,2022.0,"Transport services (% of commercial service imports)",16.4547655009413
"Macao SAR, China",2022.0,"Transport services (% of commercial service imports)",10.7053094634532
Madagascar,2022.0,"Transport services (% of commercial service imports)",60.3571433226467
Malawi,2022.0,"Transport services (% of commercial service imports)",47.4735342468046
Malaysia,2022.0,"Transport services (% of commercial service imports)",30.6461862786101
Maldives,2022.0,"Transport services (% of commercial service imports)",29.9748605288232
Mali,2022.0,"Transport services (% of commercial service imports)",71.3120148923515
Malta,2022.0,"Transport services (% of commercial service imports)",17.7244741289765
Mauritania,2022.0,"Transport services (% of commercial service imports)",52.5938050341004
Mauritius,2022.0,"Transport services (% of commercial service imports)",35.5739041679813
Mexico,2022.0,"Transport services (% of commercial service imports)",39.5824141349155
Moldova,2022.0,"Transport services (% of commercial service imports)",41.903199590645
Mongolia,2022.0,"Transport services (% of commercial service imports)",39.2147388415332
Montenegro,2022.0,"Transport services (% of commercial service imports)",57.8634589020119
Morocco,2022.0,"Transport services (% of commercial service imports)",53.2309184062634
Mozambique,2022.0,"Transport services (% of commercial service imports)",48.4521707175991
Namibia,2022.0,"Transport services (% of commercial service imports)",14.4625553031443
Nauru,2022.0,"Transport services (% of commercial service imports)",70.3367219072731
Nepal,2022.0,"Transport services (% of commercial service imports)",34.2653222859818
Netherlands,2022.0,"Transport services (% of commercial service imports)",20.0255398162516
"New Zealand",2022.0,"Transport services (% of commercial service imports)",28.8437317319028
Nicaragua,2022.0,"Transport services (% of commercial service imports)",64.6918342977864
Niger,2022.0,"Transport services (% of commercial service imports)",63.0717868206839
Nigeria,2022.0,"Transport services (% of commercial service imports)",47.5552605499343
"North Macedonia",2022.0,"Transport services (% of commercial service imports)",35.0635119431493
Norway,2022.0,"Transport services (% of commercial service imports)",23.0608056321392
