CountryShortName,Year,IndicatorName,Value
Venezuela,2023.0,"Government expenditure on education, total (% of government expenditure)",0.00923999957740307
Zambia,2023.0,"Government expenditure on education, total (% of government expenditure)",13.858775138855
"Africa Western and Central",2023.0,"Government expenditure on education, total (% of government expenditure)",14.7291526794434
"Heavily indebted poor countries (HIPC)",2023.0,"Government expenditure on education, total (% of government expenditure)",14.7708702087402
"IDA only",2023.0,"Government expenditure on education, total (% of government expenditure)",13.858775138855
"IDA total",2023.0,"Government expenditure on education, total (% of government expenditure)",13.7042379379272
"Least developed countries: UN classification",2023.0,"Government expenditure on education, total (% of government expenditure)",13.7042379379272
"Lower middle income",2023.0,"Government expenditure on education, total (% of government expenditure)",13.0829515457153
"Pre-demographic dividend",2023.0,"Government expenditure on education, total (% of government expenditure)",14.2939639091492
"South Asia",2023.0,"Government expenditure on education, total (% of government expenditure)",8.678466796875
"South Asia (IDA & IBRD)",2023.0,"Government expenditure on education, total (% of government expenditure)",8.678466796875
"Sub-Saharan Africa",2023.0,"Government expenditure on education, total (% of government expenditure)",13.858775138855
"Sub-Saharan Africa (excluding high income)",2023.0,"Government expenditure on education, total (% of government expenditure)",13.858775138855
"Sub-Saharan Africa (IDA & IBRD)",2023.0,"Government expenditure on education, total (% of government expenditure)",13.858775138855
Kenya,2023.0,"Learning poverty: Share of Children at the End-of-Primary age below minimum reading proficiency adjusted by Out-of-School Children (%)",79.2863388061523
Kenya,2023.0,"Learning poverty: Share of Female Children at the End-of-Primary age below minimum reading proficiency adjusted by Out-of-School Children (%)",77.4186859130859
Kenya,2023.0,"Learning poverty: Share of Male Children at the End-of-Primary age below minimum reading proficiency adjusted by Out-of-School Children (%)",81.0076446533203
Azerbaijan,2023.0,"Literacy rate, adult female (% of females ages 15 and above)",100.0
Bahrain,2023.0,"Literacy rate, adult female (% of females ages 15 and above)",96.0
"El Salvador",2023.0,"Literacy rate, adult female (% of females ages 15 and above)",88.0
India,2023.0,"Literacy rate, adult female (% of females ages 15 and above)",70.0
Jordan,2023.0,"Literacy rate, adult female (% of females ages 15 and above)",92.0
Yemen,2023.0,"Literacy rate, adult female (% of females ages 15 and above)",54.132740020752
"Africa Eastern and Southern",2023.0,"Literacy rate, adult female (% of females ages 15 and above)",68.4257125854492
"Africa Western and Central",2023.0,"Literacy rate, adult female (% of females ages 15 and above)",52.2019195556641
"Arab World",2023.0,"Literacy rate, adult female (% of females ages 15 and above)",68.8911666870117
"Early-demographic dividend",2023.0,"Literacy rate, adult female (% of females ages 15 and above)",76.3357620239258
"East Asia & Pacific",2023.0,"Literacy rate, adult female (% of females ages 15 and above)",95.0429000854492
"East Asia & Pacific (excluding high income)",2023.0,"Literacy rate, adult female (% of females ages 15 and above)",95.289436340332
"East Asia & Pacific (IDA & IBRD)",2023.0,"Literacy rate, adult female (% of females ages 15 and above)",95.2293701171875
"Europe & Central Asia",2023.0,"Literacy rate, adult female (% of females ages 15 and above)",98.3508224487305
"Europe & Central Asia (excluding high income)",2023.0,"Literacy rate, adult female (% of females ages 15 and above)",98.3591995239258
"Europe & Central Asia (IDA & IBRD)",2023.0,"Literacy rate, adult female (% of females ages 15 and above)",99.0769119262695
"Fragile and conflict affected situations",2023.0,"Literacy rate, adult female (% of females ages 15 and above)",59.0675582885742
"Heavily indebted poor countries (HIPC)",2023.0,"Literacy rate, adult female (% of females ages 15 and above)",59.445930480957
"IBRD only",2023.0,"Literacy rate, adult female (% of females ages 15 and above)",87.1676483154297
"IDA & IBRD total",2023.0,"Literacy rate, adult female (% of females ages 15 and above)",81.5577926635742
"IDA blend",2023.0,"Literacy rate, adult female (% of females ages 15 and above)",60.0448684692383
"IDA only",2023.0,"Literacy rate, adult female (% of females ages 15 and above)",64.5311889648438
"IDA total",2023.0,"Literacy rate, adult female (% of females ages 15 and above)",63.079891204834
"Late-demographic dividend",2023.0,"Literacy rate, adult female (% of females ages 15 and above)",95.690559387207
"Latin America & Caribbean",2023.0,"Literacy rate, adult female (% of females ages 15 and above)",94.4765701293945
"Latin America & Caribbean (excluding high income)",2023.0,"Literacy rate, adult female (% of females ages 15 and above)",94.1992568969727
"Latin America & Caribbean (IDA & IBRD)",2023.0,"Literacy rate, adult female (% of females ages 15 and above)",94.3881301879883
"Least developed countries: UN classification",2023.0,"Literacy rate, adult female (% of females ages 15 and above)",61.3816986083984
"Low & middle income",2023.0,"Literacy rate, adult female (% of females ages 15 and above)",81.3233184814453
"Low income",2023.0,"Literacy rate, adult female (% of females ages 15 and above)",55.7443199157715
"Lower middle income",2023.0,"Literacy rate, adult female (% of females ages 15 and above)",71.4219284057617
"Middle East & North Africa",2023.0,"Literacy rate, adult female (% of females ages 15 and above)",74.4934692382812
"Middle East & North Africa (excluding high income)",2023.0,"Literacy rate, adult female (% of females ages 15 and above)",72.005729675293
"Middle East & North Africa (IDA & IBRD)",2023.0,"Literacy rate, adult female (% of females ages 15 and above)",71.7244033813477
"Middle income",2023.0,"Literacy rate, adult female (% of females ages 15 and above)",83.7181091308594
"Other small states",2023.0,"Literacy rate, adult female (% of females ages 15 and above)",83.7849273681641
"Pre-demographic dividend",2023.0,"Literacy rate, adult female (% of females ages 15 and above)",58.4050712585449
"South Asia",2023.0,"Literacy rate, adult female (% of females ages 15 and above)",67.4998779296875
"South Asia (IDA & IBRD)",2023.0,"Literacy rate, adult female (% of females ages 15 and above)",67.4998779296875
"Sub-Saharan Africa",2023.0,"Literacy rate, adult female (% of females ages 15 and above)",62.058780670166
"Sub-Saharan Africa (excluding high income)",2023.0,"Literacy rate, adult female (% of females ages 15 and above)",62.055061340332
"Sub-Saharan Africa (IDA & IBRD)",2023.0,"Literacy rate, adult female (% of females ages 15 and above)",62.058780670166
"Upper middle income",2023.0,"Literacy rate, adult female (% of females ages 15 and above)",94.2479019165039
World,2023.0,"Literacy rate, adult female (% of females ages 15 and above)",84.1165313720703
Azerbaijan,2023.0,"Literacy rate, adult male (% of males ages 15 and above)",100.0
Bahrain,2023.0,"Literacy rate, adult male (% of males ages 15 and above)",99.0
"El Salvador",2023.0,"Literacy rate, adult male (% of males ages 15 and above)",92.0
India,2023.0,"Literacy rate, adult male (% of males ages 15 and above)",85.0
Jordan,2023.0,"Literacy rate, adult male (% of males ages 15 and above)",97.0
"Africa Eastern and Southern",2023.0,"Literacy rate, adult male (% of males ages 15 and above)",78.3432235717773
"Africa Western and Central",2023.0,"Literacy rate, adult male (% of males ages 15 and above)",68.8265762329102
"Arab World",2023.0,"Literacy rate, adult male (% of males ages 15 and above)",82.7916107177734
"Early-demographic dividend",2023.0,"Literacy rate, adult male (% of males ages 15 and above)",86.5607299804688
"East Asia & Pacific",2023.0,"Literacy rate, adult male (% of males ages 15 and above)",97.8067169189453
"East Asia & Pacific (excluding high income)",2023.0,"Literacy rate, adult male (% of males ages 15 and above)",98.0540618896484
"East Asia & Pacific (IDA & IBRD)",2023.0,"Literacy rate, adult male (% of males ages 15 and above)",98.0303192138672
"Europe & Central Asia (excluding high income)",2023.0,"Literacy rate, adult male (% of males ages 15 and above)",99.6778564453125
"Europe & Central Asia (IDA & IBRD)",2023.0,"Literacy rate, adult male (% of males ages 15 and above)",99.7225036621094
"Fragile and conflict affected situations",2023.0,"Literacy rate, adult male (% of males ages 15 and above)",72.8105087280273
"Heavily indebted poor countries (HIPC)",2023.0,"Literacy rate, adult male (% of males ages 15 and above)",72.568603515625
"IBRD only",2023.0,"Literacy rate, adult male (% of males ages 15 and above)",93.0214920043945
"IDA & IBRD total",2023.0,"Literacy rate, adult male (% of males ages 15 and above)",89.1605834960938
"IDA blend",2023.0,"Literacy rate, adult male (% of males ages 15 and above)",75.7923278808594
"IDA only",2023.0,"Literacy rate, adult male (% of males ages 15 and above)",76.26904296875
"IDA total",2023.0,"Literacy rate, adult male (% of males ages 15 and above)",76.1117706298828
"Late-demographic dividend",2023.0,"Literacy rate, adult male (% of males ages 15 and above)",97.9292831420898
"Latin America & Caribbean",2023.0,"Literacy rate, adult male (% of males ages 15 and above)",95.1193618774414
"Latin America & Caribbean (excluding high income)",2023.0,"Literacy rate, adult male (% of males ages 15 and above)",94.911018371582
"Latin America & Caribbean (IDA & IBRD)",2023.0,"Literacy rate, adult male (% of males ages 15 and above)",95.0468902587891
"Least developed countries: UN classification",2023.0,"Literacy rate, adult male (% of males ages 15 and above)",74.2736511230469
"Low & middle income",2023.0,"Literacy rate, adult male (% of males ages 15 and above)",89.0455627441406
"Low income",2023.0,"Literacy rate, adult male (% of males ages 15 and above)",70.5139923095703
"Lower middle income",2023.0,"Literacy rate, adult male (% of males ages 15 and above)",83.7380981445312
"Middle East & North Africa",2023.0,"Literacy rate, adult male (% of males ages 15 and above)",86.8758697509766
"Middle East & North Africa (excluding high income)",2023.0,"Literacy rate, adult male (% of males ages 15 and above)",84.4605484008789
"Middle East & North Africa (IDA & IBRD)",2023.0,"Literacy rate, adult male (% of males ages 15 and above)",84.3017578125
"Middle income",2023.0,"Literacy rate, adult male (% of males ages 15 and above)",90.7409591674805
"Other small states",2023.0,"Literacy rate, adult male (% of males ages 15 and above)",88.4408569335938
"Pre-demographic dividend",2023.0,"Literacy rate, adult male (% of males ages 15 and above)",72.8946914672852
