CountryShortName,Year,IndicatorName,Value
"Slovak Republic",2021.0,"Gross PSD, General Gov., All maturities, Special Drawing Rights, Nominal Value, % of GDP",0.0
"Slovak Republic",2022.0,"Gross PSD, General Gov., All maturities, Special Drawing Rights, Nominal Value, % of GDP",0.0
"Slovak Republic",2023.0,"Gross PSD, General Gov., All maturities, Special Drawing Rights, Nominal Value, % of GDP",0.0
"Slovak Republic",2021.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, % of GDP",0.0
"Slovak Republic",2022.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, % of GDP",0.0
"Slovak Republic",2023.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, % of GDP",0.0
"Slovak Republic",2021.0,"Gross PSD, General Gov., Long-term, All instruments, Nominal Value, % of GDP",59.3611871672099
"Slovak Republic",2022.0,"Gross PSD, General Gov., Long-term, All instruments, Nominal Value, % of GDP",58.2303746531975
"Slovak Republic",2023.0,"Gross PSD, General Gov., Long-term, All instruments, Nominal Value, % of GDP",58.085727213894
"Slovak Republic",2021.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",1.41995810051122
"Slovak Republic",2022.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",3.83834744489772
"Slovak Republic",2023.0,"Gross PSD, General Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",3.16498302681766
"Slovak Republic",2021.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",57.9412290666987
"Slovak Republic",2022.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",54.3920272082998
"Slovak Republic",2023.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",54.9207441870763
"Slovak Republic",2021.0,"Gross PSD, General Gov., Short-term, Currency and deposits, Nominal Value, % of GDP",1.11652795998784
"Slovak Republic",2022.0,"Gross PSD, General Gov., Short-term, Currency and deposits, Nominal Value, % of GDP",0.755561006463521
"Slovak Republic",2023.0,"Gross PSD, General Gov., Short-term, Currency and deposits, Nominal Value, % of GDP",0.0868882110232035
"Slovak Republic",2021.0,"Gross PSD, General Gov., Short-term, Debt securities, Nominal Value, % of GDP",0.161844783420439
"Slovak Republic",2022.0,"Gross PSD, General Gov., Short-term, Debt securities, Nominal Value, % of GDP",0.0
"Slovak Republic",2023.0,"Gross PSD, General Gov., Short-term, Debt securities, Nominal Value, % of GDP",0.0
"Slovak Republic",2021.0,"Gross PSD, General Gov., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0
"Slovak Republic",2022.0,"Gross PSD, General Gov., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0
"Slovak Republic",2023.0,"Gross PSD, General Gov., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.0
"Slovak Republic",2021.0,"Gross PSD, General Gov., Short-term, Loans, Nominal Value, % of GDP",0.245770632846187
"Slovak Republic",2022.0,"Gross PSD, General Gov., Short-term, Loans, Nominal Value, % of GDP",0.237480876381387
"Slovak Republic",2023.0,"Gross PSD, General Gov., Short-term, Loans, Nominal Value, % of GDP",0.280005801473208
"Slovak Republic",2021.0,"Gross PSD, General Gov., Short-term, Other accounts payable, Nominal Value, % of GDP",4.82343943792362
"Slovak Republic",2022.0,"Gross PSD, General Gov., Short-term, Other accounts payable, Nominal Value, % of GDP",5.61518817558898
"Slovak Republic",2023.0,"Gross PSD, General Gov., Short-term, Other accounts payable, Nominal Value, % of GDP",6.54097919975097
"Slovak Republic",2021.0,"Gross PSD, General Gov., Short-term, All instruments, Nominal Value, % of GDP",6.34758281417809
"Slovak Republic",2022.0,"Gross PSD, General Gov., Short-term, All instruments, Nominal Value, % of GDP",6.60823005843389
"Slovak Republic",2023.0,"Gross PSD, General Gov., Short-term, All instruments, Nominal Value, % of GDP",6.90787321224738
Slovenia,2021.0,"Gross PSD, General Gov., All maturities, All instruments, Nominal Value, % of GDP",88.4825027644895
Slovenia,2022.0,"Gross PSD, General Gov., All maturities, All instruments, Nominal Value, % of GDP",83.2192889097725
Slovenia,2023.0,"Gross PSD, General Gov., All maturities, All instruments, Nominal Value, % of GDP",78.6479628601518
Slovenia,2021.0,"Gross PSD, General Gov., All maturities, Currency and deposits, Nominal Value, % of GDP",0.37132940298579
Slovenia,2022.0,"Gross PSD, General Gov., All maturities, Currency and deposits, Nominal Value, % of GDP",0.379064149270669
Slovenia,2023.0,"Gross PSD, General Gov., All maturities, Currency and deposits, Nominal Value, % of GDP",0.349757550633202
Slovenia,2021.0,"Gross PSD, General Gov., All maturities, Debt securities, Nominal Value, % of GDP",70.0769055086405
Slovenia,2022.0,"Gross PSD, General Gov., All maturities, Debt securities, Nominal Value, % of GDP",65.1541865602862
Slovenia,2023.0,"Gross PSD, General Gov., All maturities, Debt securities, Nominal Value, % of GDP",60.5723439436789
Slovenia,2021.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",68.7441752674508
Slovenia,2022.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",64.4123616212546
Slovenia,2023.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",59.7079481430682
Slovenia,2021.0,"Gross PSD, General Gov., All maturities, Debt Securities, Market value, % of GDP",78.7097897181498
Slovenia,2022.0,"Gross PSD, General Gov., All maturities, Debt Securities, Market value, % of GDP",60.3640054831313
Slovenia,2023.0,"Gross PSD, General Gov., All maturities, Debt Securities, Market value, % of GDP",52.8417931814616
Slovenia,2021.0,"Gross PSD, General Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.000902777004905684
Slovenia,2022.0,"Gross PSD, General Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.000781469142326386
Slovenia,2023.0,"Gross PSD, General Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.000639311261127722
Slovenia,2021.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.000902777004905684
Slovenia,2022.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.000781469142326386
Slovenia,2023.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",0.000639311261127722
Slovenia,2021.0,"Gross PSD, General Gov., All maturities, Loans, Nominal Value, % of GDP",9.67082489786357
Slovenia,2022.0,"Gross PSD, General Gov., All maturities, Loans, Nominal Value, % of GDP",9.26338151778536
Slovenia,2023.0,"Gross PSD, General Gov., All maturities, Loans, Nominal Value, % of GDP",9.4201043134453
Slovenia,2021.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",8.62007878486611
Slovenia,2022.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",7.64180834764801
Slovenia,2023.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",6.844063425304
Slovenia,2021.0,"Gross PSD, General Gov., All maturities, Other accounts payable, Nominal Value, % of GDP",8.36254017799468
Slovenia,2022.0,"Gross PSD, General Gov., All maturities, Other accounts payable, Nominal Value, % of GDP",8.42187521328788
Slovenia,2023.0,"Gross PSD, General Gov., All maturities, Other accounts payable, Nominal Value, % of GDP",8.30511774113333
Slovenia,2021.0,"Gross PSD, General Gov., All maturities, Special Drawing Rights, Nominal Value, % of GDP",0.0
Slovenia,2022.0,"Gross PSD, General Gov., All maturities, Special Drawing Rights, Nominal Value, % of GDP",0.0
Slovenia,2023.0,"Gross PSD, General Gov., All maturities, Special Drawing Rights, Nominal Value, % of GDP",0.0
Slovenia,2021.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, % of GDP",0.0
Slovenia,2022.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, % of GDP",0.0
Slovenia,2023.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, % of GDP",0.0
Slovenia,2021.0,"Gross PSD, General Gov., Long-term, All instruments, Nominal Value, % of GDP",77.3651568293219
Slovenia,2022.0,"Gross PSD, General Gov., Long-term, All instruments, Nominal Value, % of GDP",72.054951438045
Slovenia,2023.0,"Gross PSD, General Gov., Long-term, All instruments, Nominal Value, % of GDP",66.5526508796333
Slovenia,2021.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",77.3651568293219
Slovenia,2022.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",72.054951438045
Slovenia,2023.0,"Gross PSD, General Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",66.5526508796333
Slovenia,2021.0,"Gross PSD, General Gov., Short-term, Currency and deposits, Nominal Value, % of GDP",0.37132940298579
Slovenia,2022.0,"Gross PSD, General Gov., Short-term, Currency and deposits, Nominal Value, % of GDP",0.379064149270669
Slovenia,2023.0,"Gross PSD, General Gov., Short-term, Currency and deposits, Nominal Value, % of GDP",0.349757550633202
Slovenia,2021.0,"Gross PSD, General Gov., Short-term, Debt securities, Nominal Value, % of GDP",1.33273024118968
Slovenia,2022.0,"Gross PSD, General Gov., Short-term, Debt securities, Nominal Value, % of GDP",0.741824939031592
Slovenia,2023.0,"Gross PSD, General Gov., Short-term, Debt securities, Nominal Value, % of GDP",0.864395800610662
Slovenia,2021.0,"Gross PSD, General Gov., Short-term, Loans, Nominal Value, % of GDP",1.05074611299746
Slovenia,2022.0,"Gross PSD, General Gov., Short-term, Loans, Nominal Value, % of GDP",1.62157317025399
Slovenia,2023.0,"Gross PSD, General Gov., Short-term, Loans, Nominal Value, % of GDP",2.57604089238616
Slovenia,2021.0,"Gross PSD, General Gov., Short-term, Other accounts payable, Nominal Value, % of GDP",8.36254017799468
Slovenia,2022.0,"Gross PSD, General Gov., Short-term, Other accounts payable, Nominal Value, % of GDP",8.42187521328788
Slovenia,2023.0,"Gross PSD, General Gov., Short-term, Other accounts payable, Nominal Value, % of GDP",8.30511774113333
Slovenia,2021.0,"Gross PSD, General Gov., Short-term, All instruments, Nominal Value, % of GDP",11.1173459351676
Slovenia,2022.0,"Gross PSD, General Gov., Short-term, All instruments, Nominal Value, % of GDP",11.1643374718441
Slovenia,2023.0,"Gross PSD, General Gov., Short-term, All instruments, Nominal Value, % of GDP",12.0953119847634
Sweden,2021.0,"Gross PSD, General Gov., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",51.0388560025414
Sweden,2022.0,"Gross PSD, General Gov., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",49.4499723884781
Sweden,2023.0,"Gross PSD, General Gov., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",46.8721502126932
Sweden,2021.0,"Gross PSD, General Gov., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",7.14154078371337
Sweden,2022.0,"Gross PSD, General Gov., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",5.66058060421743
Sweden,2023.0,"Gross PSD, General Gov., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",4.38086432246747
Sweden,2021.0,"Gross PSD, General Gov., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",52.211984482616
Sweden,2022.0,"Gross PSD, General Gov., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",49.6429398177993
Sweden,2023.0,"Gross PSD, General Gov., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",47.3137103525662
Sweden,2021.0,"Gross PSD, General Gov., All maturities, All instruments, Nominal Value, % of GDP",59.3535252663293
Sweden,2022.0,"Gross PSD, General Gov., All maturities, All instruments, Nominal Value, % of GDP",55.3035204220167
Sweden,2023.0,"Gross PSD, General Gov., All maturities, All instruments, Nominal Value, % of GDP",51.6945746750337
Sweden,2021.0,"Gross PSD, General Gov., All maturities, All instruments, External creditors, Nominal Value, % of GDP",8.31466926378791
Sweden,2022.0,"Gross PSD, General Gov., All maturities, All instruments, External creditors, Nominal Value, % of GDP",5.85354803353862
Sweden,2023.0,"Gross PSD, General Gov., All maturities, All instruments, External creditors, Nominal Value, % of GDP",4.82242446234044
Sweden,2021.0,"Gross PSD, General Gov., All maturities, Currency and deposits, Nominal Value, % of GDP",2.09284055917483
